-0.0142976,-0.0141532,-0.0160306,-0.0164639,-0.0134311,-0.0160306,-0.0176193,-0.0176193,-0.0140088,-0.0174748,-0.0170416,-0.0207965,-0.0131422,-0.0150197,-0.0131422,-0.0153085,-0.0142976,-0.0177637,-0.0135755,-0.0141532,-0.0160306,-0.0176193,-0.0176193,-0.0140088,-0.0176193,-0.0140088,-0.0174748,-0.0170416,-0.0160306,-0.0164639,-0.0134311,-0.0160306,-0.0142976,-0.0141532,-0.0160306,-0.0164639,-0.0134311,-0.0160306,-0.0176193,-0.0176193,-0.0140088,-0.0174748,-0.0170416,-0.0207965,-0.0131422,-0.0150197,-0.0131422,-0.0153085,-0.0174748,-0.0170416,-0.0207965,-0.0131422,-0.0150197,-0.0131422,-0.0153085,-0.0142976,-0.0177637,-0.0135755,-0.0141532,-0.0160306,-0.0176193,-0.0176193,-0.0131422,-0.0153085,-0.0142976,-0.0177637,-0.0135755,-0.0141532,-0.0160306,-0.0176193,-0.0176193,-0.0140088,-0.0176193,-0.0140088,-0.0134311,-0.0160306,-0.0176193,-0.0176193,-0.0140088,-0.0174748,-0.0170416,-0.0207965,-0.0141532,-0.0160306,-0.0164639,-0.0134311,-0.0160306,-0.0176193,-0.0142976,-0.0141532,-0.0160306,-0.0164639,-0.0134311,-0.0160306,-0.0176193,-0.0176193,-0.0140088,-0.0174748,-0.0170416,-0.0207965
-0.0109759,-0.0114092,-0.0134311,-0.0131422,-0.00982058,-0.0124201,-0.0135755,-0.0142976,-0.0103983,-0.0142976,-0.012709,-0.0174748,-0.00909847,-0.0122757,-0.0102538,-0.011698,-0.0118425,-0.015453,-0.0105427,-0.0114092,-0.0124201,-0.0135755,-0.0142976,-0.0103983,-0.0142976,-0.0103983,-0.0142976,-0.012709,-0.0134311,-0.0131422,-0.00982058,-0.0124201,-0.0109759,-0.0114092,-0.0134311,-0.0131422,-0.00982058,-0.0124201,-0.0135755,-0.0142976,-0.0103983,-0.0142976,-0.012709,-0.0174748,-0.00909847,-0.0122757,-0.0102538,-0.011698,-0.0142976,-0.012709,-0.0174748,-0.00909847,-0.0122757,-0.0102538,-0.011698,-0.0118425,-0.015453,-0.0105427,-0.0114092,-0.0124201,-0.0135755,-0.0142976,-0.0102538,-0.011698,-0.0118425,-0.015453,-0.0105427,-0.0114092,-0.0124201,-0.0135755,-0.0142976,-0.0103983,-0.0142976,-0.0103983,-0.00982058,-0.0124201,-0.0135755,-0.0142976,-0.0103983,-0.0142976,-0.012709,-0.0174748,-0.0114092,-0.0134311,-0.0131422,-0.00982058,-0.0124201,-0.0135755,-0.0109759,-0.0114092,-0.0134311,-0.0131422,-0.00982058,-0.0124201,-0.0135755,-0.0142976,-0.0103983,-0.0142976,-0.012709,-0.0174748
-0.00750985,-0.00823195,-0.00953174,-0.0102538,-0.00635449,-0.0092429,-0.00909847,-0.0112648,-0.00664333,-0.0112648,-0.00967616,-0.0135755,-0.00505471,-0.00938732,-0.00779869,-0.00895405,-0.00852079,-0.0128534,-0.00678775,-0.00808753,-0.0092429,-0.00909847,-0.0112648,-0.00664333,-0.0112648,-0.00664333,-0.0112648,-0.00967616,-0.00953174,-0.0102538,-0.00635449,-0.0092429,-0.00750985,-0.00823195,-0.00953174,-0.0102538,-0.00635449,-0.0092429,-0.00909847,-0.0112648,-0.00664333,-0.0112648,-0.00967616,-0.0135755,-0.00505471,-0.00938732,-0.00779869,-0.00895405,-0.0112648,-0.00967616,-0.0135755,-0.00505471,-0.00938732,-0.00779869,-0.00895405,-0.00852079,-0.0128534,-0.00678775,-0.00808753,-0.0092429,-0.00909847,-0.0112648,-0.00779869,-0.00895405,-0.00852079,-0.0128534,-0.00678775,-0.00808753,-0.0092429,-0.00909847,-0.0112648,-0.00664333,-0.0112648,-0.00664333,-0.00635449,-0.0092429,-0.00909847,-0.0112648,-0.00664333,-0.0112648,-0.00967616,-0.0135755,-0.00823195,-0.00953174,-0.0102538,-0.00635449,-0.0092429,-0.00909847,-0.00750985,-0.00823195,-0.00953174,-0.0102538,-0.00635449,-0.0092429,-0.00909847,-0.0112648,-0.00664333,-0.0112648,-0.00967616,-0.0135755
-0.00433261,-0.00491029,-0.00635449,-0.00750985,-0.00332167,-0.00678775,-0.00635449,-0.00794311,-0.00404377,-0.00808753,-0.00678775,-0.0103983,-0.0021663,-0.00649891,-0.00548797,-0.00534355,-0.00433261,-0.00880963,-0.00389935,-0.00505471,-0.00678775,-0.00635449,-0.00794311,-0.00404377,-0.00794311,-0.00404377,-0.00808753,-0.00678775,-0.00635449,-0.00750985,-0.00332167,-0.00678775,-0.00433261,-0.00491029,-0.00635449,-0.00750985,-0.00332167,-0.00678775,-0.00635449,-0.00794311,-0.00404377,-0.00808753,-0.00678775,-0.0103983,-0.0021663,-0.00649891,-0.00548797,-0.00534355,-0.00808753,-0.00678775,-0.0103983,-0.0021663,-0.00649891,-0.00548797,-0.00534355,-0.00433261,-0.00880963,-0.00389935,-0.00505471,-0.00678775,-0.00635449,-0.00794311,-0.00548797,-0.00534355,-0.00433261,-0.00880963,-0.00389935,-0.00505471,-0.00678775,-0.00635449,-0.00794311,-0.00404377,-0.00794311,-0.00404377,-0.00332167,-0.00678775,-0.00635449,-0.00794311,-0.00404377,-0.00808753,-0.00678775,-0.0103983,-0.00491029,-0.00635449,-0.00750985,-0.00332167,-0.00678775,-0.00635449,-0.00433261,-0.00491029,-0.00635449,-0.00750985,-0.00332167,-0.00678775,-0.00635449,-0.00794311,-0.00404377,-0.00808753,-0.00678775,-0.0103983
-0.000866521,-0.0014442,-0.00476587,-0.00404377,0.000433261,-0.00375493,-0.00375493,-0.00433261,-0.00115536,-0.00534355,-0.00404377,-0.00808753,0.00028884,-0.00389935,-0.0021663,-0.00187746,-0.000722101,-0.00606565,-0.000577681,-0.00202188,-0.00375493,-0.00375493,-0.00433261,-0.00115536,-0.00433261,-0.00115536,-0.00534355,-0.00404377,-0.00476587,-0.00404377,0.000433261,-0.00375493,-0.000866521,-0.0014442,-0.00476587,-0.00404377,0.000433261,-0.00375493,-0.00375493,-0.00433261,-0.00115536,-0.00534355,-0.00404377,-0.00808753,0.00028884,-0.00389935,-0.0021663,-0.00187746,-0.00534355,-0.00404377,-0.00808753,0.00028884,-0.00389935,-0.0021663,-0.00187746,-0.000722101,-0.00606565,-0.000577681,-0.00202188,-0.00375493,-0.00375493,-0.00433261,-0.0021663,-0.00187746,-0.000722101,-0.00606565,-0.000577681,-0.00202188,-0.00375493,-0.00375493,-0.00433261,-0.00115536,-0.00433261,-0.00115536,0.000433261,-0.00375493,-0.00375493,-0.00433261,-0.00115536,-0.00534355,-0.00404377,-0.00808753,-0.0014442,-0.00476587,-0.00404377,0.000433261,-0.00375493,-0.00375493,-0.000866521,-0.0014442,-0.00476587,-0.00404377,0.000433261,-0.00375493,-0.00375493,-0.00433261,-0.00115536,-0.00534355,-0.00404377,-0.00808753
0.0021663,0.00173304,-0.00173304,-0.00101094,0.00404377,-0.00101094,-0.00014442,-0.00115536,0.00173304,-0.0028884,-0.00158862,-0.00491029,0.0021663,-0.00101094,0.00129978,0.000433261,0.00173304,-0.00404377,0.0021663,0.000577681,-0.00101094,-0.00014442,-0.00115536,0.00173304,-0.00115536,0.00173304,-0.0028884,-0.00158862,-0.00173304,-0.00101094,0.00404377,-0.00101094,0.0021663,0.00173304,-0.00173304,-0.00101094,0.00404377,-0.00101094,-0.00014442,-0.00115536,0.00173304,-0.0028884,-0.00158862,-0.00491029,0.0021663,-0.00101094,0.00129978,0.000433261,-0.0028884,-0.00158862,-0.00491029,0.0021663,-0.00101094,0.00129978,0.000433261,0.00173304,-0.00404377,0.0021663,0.000577681,-0.00101094,-0.00014442,-0.00115536,0.00129978,0.000433261,0.00173304,-0.00404377,0.0021663,0.000577681,-0.00101094,-0.00014442,-0.00115536,0.00173304,-0.00115536,0.00173304,0.00404377,-0.00101094,-0.00014442,-0.00115536,0.00173304,-0.0028884,-0.00158862,-0.00491029,0.00173304,-0.00173304,-0.00101094,0.00404377,-0.00101094,-0.00014442,0.0021663,0.00173304,-0.00173304,-0.00101094,0.00404377,-0.00101094,-0.00014442,-0.00115536,0.00173304,-0.0028884,-0.00158862,-0.00491029
0.00476587,0.00476587,0.000577681,0.00173304,0.00621007,0.0014442,0.0021663,0.00158862,0.00389935,-0.00014442,0.00101094,-0.00259956,0.00505471,0.0021663,0.00332167,0.00332167,0.00433261,-0.000866521,0.00505471,0.00332167,0.0014442,0.0021663,0.00158862,0.00389935,0.00158862,0.00389935,-0.00014442,0.00101094,0.000577681,0.00173304,0.00621007,0.0014442,0.00476587,0.00476587,0.000577681,0.00173304,0.00621007,0.0014442,0.0021663,0.00158862,0.00389935,-0.00014442,0.00101094,-0.00259956,0.00505471,0.0021663,0.00332167,0.00332167,-0.00014442,0.00101094,-0.00259956,0.00505471,0.0021663,0.00332167,0.00332167,0.00433261,-0.000866521,0.00505471,0.00332167,0.0014442,0.0021663,0.00158862,0.00332167,0.00332167,0.00433261,-0.000866521,0.00505471,0.00332167,0.0014442,0.0021663,0.00158862,0.00389935,0.00158862,0.00389935,0.00621007,0.0014442,0.0021663,0.00158862,0.00389935,-0.00014442,0.00101094,-0.00259956,0.00476587,0.000577681,0.00173304,0.00621007,0.0014442,0.0021663,0.00476587,0.00476587,0.000577681,0.00173304,0.00621007,0.0014442,0.0021663,0.00158862,0.00389935,-0.00014442,0.00101094,-0.00259956
0.00693217,0.00635449,0.00303282,0.00404377,0.00779869,0.00346609,0.00447703,0.00462145,0.00635449,0.00115536,0.00303282,-0.00014442,0.00765427,0.00433261,0.00563239,0.00592123,0.00563239,0.00187746,0.00722101,0.00577681,0.00346609,0.00447703,0.00462145,0.00635449,0.00462145,0.00635449,0.00115536,0.00303282,0.00303282,0.00404377,0.00779869,0.00346609,0.00693217,0.00635449,0.00303282,0.00404377,0.00779869,0.00346609,0.00447703,0.00462145,0.00635449,0.00115536,0.00303282,-0.00014442,0.00765427,0.00433261,0.00563239,0.00592123,0.00115536,0.00303282,-0.00014442,0.00765427,0.00433261,0.00563239,0.00592123,0.00563239,0.00187746,0.00722101,0.00577681,0.00346609,0.00447703,0.00462145,0.00563239,0.00592123,0.00563239,0.00187746,0.00722101,0.00577681,0.00346609,0.00447703,0.00462145,0.00635449,0.00462145,0.00635449,0.00779869,0.00346609,0.00447703,0.00462145,0.00635449,0.00115536,0.00303282,-0.00014442,0.00635449,0.00303282,0.00404377,0.00779869,0.00346609,0.00447703,0.00693217,0.00635449,0.00303282,0.00404377,0.00779869,0.00346609,0.00447703,0.00462145,0.00635449,0.00115536,0.00303282,-0.00014442
0.00895405,0.00750985,0.00534355,0.00621007,0.00938732,0.00476587,0.00621007,0.00678775,0.00794311,0.00317725,0.00505471,0.00231072,0.00938732,0.00621007,0.00750985,0.00750985,0.00765427,0.00346609,0.00866521,0.00779869,0.00476587,0.00621007,0.00678775,0.00794311,0.00678775,0.00794311,0.00317725,0.00505471,0.00534355,0.00621007,0.00938732,0.00476587,0.00895405,0.00750985,0.00534355,0.00621007,0.00938732,0.00476587,0.00621007,0.00678775,0.00794311,0.00317725,0.00505471,0.00231072,0.00938732,0.00621007,0.00750985,0.00750985,0.00317725,0.00505471,0.00231072,0.00938732,0.00621007,0.00750985,0.00750985,0.00765427,0.00346609,0.00866521,0.00779869,0.00476587,0.00621007,0.00678775,0.00750985,0.00750985,0.00765427,0.00346609,0.00866521,0.00779869,0.00476587,0.00621007,0.00678775,0.00794311,0.00678775,0.00794311,0.00938732,0.00476587,0.00621007,0.00678775,0.00794311,0.00317725,0.00505471,0.00231072,0.00750985,0.00534355,0.00621007,0.00938732,0.00476587,0.00621007,0.00895405,0.00750985,0.00534355,0.00621007,0.00938732,0.00476587,0.00621007,0.00678775,0.00794311,0.00317725,0.00505471,0.00231072
0.0101094,0.00837637,0.00678775,0.00808753,0.0103983,0.00577681,0.00794311,0.00823195,0.009965,0.00462145,0.00664333,0.00404377,0.0108315,0.00823195,0.00880963,0.00866521,0.00837637,0.00491029,0.009965,0.00852079,0.00577681,0.00794311,0.00823195,0.009965,0.00823195,0.009965,0.00462145,0.00664333,0.00678775,0.00808753,0.0103983,0.00577681,0.0101094,0.00837637,0.00678775,0.00808753,0.0103983,0.00577681,0.00794311,0.00823195,0.009965,0.00462145,0.00664333,0.00404377,0.0108315,0.00823195,0.00880963,0.00866521,0.00462145,0.00664333,0.00404377,0.0108315,0.00823195,0.00880963,0.00866521,0.00837637,0.00491029,0.009965,0.00852079,0.00577681,0.00794311,0.00823195,0.00880963,0.00866521,0.00837637,0.00491029,0.009965,0.00852079,0.00577681,0.00794311,0.00823195,0.009965,0.00823195,0.009965,0.0103983,0.00577681,0.00794311,0.00823195,0.009965,0.00462145,0.00664333,0.00404377,0.00837637,0.00678775,0.00808753,0.0103983,0.00577681,0.00794311,0.0101094,0.00837637,0.00678775,0.00808753,0.0103983,0.00577681,0.00794311,0.00823195,0.009965,0.00462145,0.00664333,0.00404377
0.0109759,0.00909847,0.00765427,0.00909847,0.011698,0.00606565,0.00880963,0.0092429,0.0111204,0.00534355,0.00765427,0.00534355,0.011698,0.00866521,0.009965,0.0103983,0.00909847,0.00577681,0.0108315,0.00967616,0.00606565,0.00880963,0.0092429,0.0111204,0.0092429,0.0111204,0.00534355,0.00765427,0.00765427,0.00909847,0.011698,0.00606565,0.0109759,0.00909847,0.00765427,0.00909847,0.011698,0.00606565,0.00880963,0.0092429,0.0111204,0.00534355,0.00765427,0.00534355,0.011698,0.00866521,0.009965,0.0103983,0.00534355,0.00765427,0.00534355,0.011698,0.00866521,0.009965,0.0103983,0.00909847,0.00577681,0.0108315,0.00967616,0.00606565,0.00880963,0.0092429,0.009965,0.0103983,0.00909847,0.00577681,0.0108315,0.00967616,0.00606565,0.00880963,0.0092429,0.0111204,0.0092429,0.0111204,0.011698,0.00606565,0.00880963,0.0092429,0.0111204,0.00534355,0.00765427,0.00534355,0.00909847,0.00765427,0.00909847,0.011698,0.00606565,0.00880963,0.0109759,0.00909847,0.00765427,0.00909847,0.011698,0.00606565,0.00880963,0.0092429,0.0111204,0.00534355,0.00765427,0.00534355
0.0119869,0.00852079,0.00808753,0.00895405,0.0118425,0.00649891,0.00953174,0.009965,0.0111204,0.00491029,0.00837637,0.00606565,0.0115536,0.00953174,0.0101094,0.0109759,0.0092429,0.00592123,0.0108315,0.0111204,0.00649891,0.00953174,0.009965,0.0111204,0.009965,0.0111204,0.00491029,0.00837637,0.00808753,0.00895405,0.0118425,0.00649891,0.0119869,0.00852079,0.00808753,0.00895405,0.0118425,0.00649891,0.00953174,0.009965,0.0111204,0.00491029,0.00837637,0.00606565,0.0115536,0.00953174,0.0101094,0.0109759,0.00491029,0.00837637,0.00606565,0.0115536,0.00953174,0.0101094,0.0109759,0.0092429,0.00592123,0.0108315,0.0111204,0.00649891,0.00953174,0.009965,0.0101094,0.0109759,0.0092429,0.00592123,0.0108315,0.0111204,0.00649891,0.00953174,0.009965,0.0111204,0.009965,0.0111204,0.0118425,0.00649891,0.00953174,0.009965,0.0111204,0.00491029,0.00837637,0.00606565,0.00852079,0.00808753,0.00895405,0.0118425,0.00649891,0.00953174,0.0119869,0.00852079,0.00808753,0.00895405,0.0118425,0.00649891,0.00953174,0.009965,0.0111204,0.00491029,0.00837637,0.00606565
0.0115536,0.00823195,0.00837637,0.00866521,0.0119869,0.00577681,0.00982058,0.0105427,0.0109759,0.00505471,0.00895405,0.00592123,0.0114092,0.009965,0.00866521,0.0105427,0.00880963,0.00693217,0.0102538,0.0105427,0.00577681,0.00982058,0.0105427,0.0109759,0.0105427,0.0109759,0.00505471,0.00895405,0.00837637,0.00866521,0.0119869,0.00577681,0.0115536,0.00823195,0.00837637,0.00866521,0.0119869,0.00577681,0.00982058,0.0105427,0.0109759,0.00505471,0.00895405,0.00592123,0.0114092,0.009965,0.00866521,0.0105427,0.00505471,0.00895405,0.00592123,0.0114092,0.009965,0.00866521,0.0105427,0.00880963,0.00693217,0.0102538,0.0105427,0.00577681,0.00982058,0.0105427,0.00866521,0.0105427,0.00880963,0.00693217,0.0102538,0.0105427,0.00577681,0.00982058,0.0105427,0.0109759,0.0105427,0.0109759,0.0119869,0.00577681,0.00982058,0.0105427,0.0109759,0.00505471,0.00895405,0.00592123,0.00823195,0.00837637,0.00866521,0.0119869,0.00577681,0.00982058,0.0115536,0.00823195,0.00837637,0.00866521,0.0119869,0.00577681,0.00982058,0.0105427,0.0109759,0.00505471,0.00895405,0.00592123
0.0109759,0.00779869,0.00678775,0.00808753,0.0106871,0.00433261,0.00909847,0.00938732,0.0092429,0.00491029,0.00765427,0.00491029,0.0101094,0.00953174,0.00794311,0.00909847,0.00808753,0.00736543,0.00982058,0.00880963,0.00433261,0.00909847,0.00938732,0.0092429,0.00938732,0.0092429,0.00491029,0.00765427,0.00678775,0.00808753,0.0106871,0.00433261,0.0109759,0.00779869,0.00678775,0.00808753,0.0106871,0.00433261,0.00909847,0.00938732,0.0092429,0.00491029,0.00765427,0.00491029,0.0101094,0.00953174,0.00794311,0.00909847,0.00491029,0.00765427,0.00491029,0.0101094,0.00953174,0.00794311,0.00909847,0.00808753,0.00736543,0.00982058,0.00880963,0.00433261,0.00909847,0.00938732,0.00794311,0.00909847,0.00808753,0.00736543,0.00982058,0.00880963,0.00433261,0.00909847,0.00938732,0.0092429,0.00938732,0.0092429,0.0106871,0.00433261,0.00909847,0.00938732,0.0092429,0.00491029,0.00765427,0.00491029,0.00779869,0.00678775,0.00808753,0.0106871,0.00433261,0.00909847,0.0109759,0.00779869,0.00678775,0.00808753,0.0106871,0.00433261,0.00909847,0.00938732,0.0092429,0.00491029,0.00765427,0.00491029
0.0102538,0.00621007,0.00534355,0.00635449,0.00895405,0.00259956,0.00693217,0.00808753,0.00808753,0.00389935,0.00621007,0.00332167,0.00837637,0.00895405,0.00750985,0.00707659,0.00722101,0.00649891,0.00823195,0.00736543,0.00259956,0.00693217,0.00808753,0.00808753,0.00808753,0.00808753,0.00389935,0.00621007,0.00534355,0.00635449,0.00895405,0.00259956,0.0102538,0.00621007,0.00534355,0.00635449,0.00895405,0.00259956,0.00693217,0.00808753,0.00808753,0.00389935,0.00621007,0.00332167,0.00837637,0.00895405,0.00750985,0.00707659,0.00389935,0.00621007,0.00332167,0.00837637,0.00895405,0.00750985,0.00707659,0.00722101,0.00649891,0.00823195,0.00736543,0.00259956,0.00693217,0.00808753,0.00750985,0.00707659,0.00722101,0.00649891,0.00823195,0.00736543,0.00259956,0.00693217,0.00808753,0.00808753,0.00808753,0.00808753,0.00895405,0.00259956,0.00693217,0.00808753,0.00808753,0.00389935,0.00621007,0.00332167,0.00621007,0.00534355,0.00635449,0.00895405,0.00259956,0.00693217,0.0102538,0.00621007,0.00534355,0.00635449,0.00895405,0.00259956,0.00693217,0.00808753,0.00808753,0.00389935,0.00621007,0.00332167
0.00852079,0.00389935,0.00346609,0.00404377,0.00722101,0.000577681,0.00534355,0.00664333,0.00548797,0.00274398,0.00404377,0.00231072,0.00693217,0.00765427,0.00491029,0.00476587,0.00491029,0.00534355,0.00606565,0.00534355,0.000577681,0.00534355,0.00664333,0.00548797,0.00664333,0.00548797,0.00274398,0.00404377,0.00346609,0.00404377,0.00722101,0.000577681,0.00852079,0.00389935,0.00346609,0.00404377,0.00722101,0.000577681,0.00534355,0.00664333,0.00548797,0.00274398,0.00404377,0.00231072,0.00693217,0.00765427,0.00491029,0.00476587,0.00274398,0.00404377,0.00231072,0.00693217,0.00765427,0.00491029,0.00476587,0.00491029,0.00534355,0.00606565,0.00534355,0.000577681,0.00534355,0.00664333,0.00491029,0.00476587,0.00491029,0.00534355,0.00606565,0.00534355,0.000577681,0.00534355,0.00664333,0.00548797,0.00664333,0.00548797,0.00722101,0.000577681,0.00534355,0.00664333,0.00548797,0.00274398,0.00404377,0.00231072,0.00389935,0.00346609,0.00404377,0.00722101,0.000577681,0.00534355,0.00852079,0.00389935,0.00346609,0.00404377,0.00722101,0.000577681,0.00534355,0.00664333,0.00548797,0.00274398,0.00404377,0.00231072
0.00548797,0.000866521,0.00187746,0.0021663,0.00447703,-0.00173304,0.00346609,0.00418819,0.00245514,0.000577681,0.00202188,-0.000433261,0.00389935,0.00505471,0.00202188,0.00202188,0.00317725,0.00332167,0.00361051,0.00317725,-0.00173304,0.00346609,0.00418819,0.00245514,0.00418819,0.00245514,0.000577681,0.00202188,0.00187746,0.0021663,0.00447703,-0.00173304,0.00548797,0.000866521,0.00187746,0.0021663,0.00447703,-0.00173304,0.00346609,0.00418819,0.00245514,0.000577681,0.00202188,-0.000433261,0.00389935,0.00505471,0.00202188,0.00202188,0.000577681,0.00202188,-0.000433261,0.00389935,0.00505471,0.00202188,0.00202188,0.00317725,0.00332167,0.00361051,0.00317725,-0.00173304,0.00346609,0.00418819,0.00202188,0.00202188,0.00317725,0.00332167,0.00361051,0.00317725,-0.00173304,0.00346609,0.00418819,0.00245514,0.00418819,0.00245514,0.00447703,-0.00173304,0.00346609,0.00418819,0.00245514,0.000577681,0.00202188,-0.000433261,0.000866521,0.00187746,0.0021663,0.00447703,-0.00173304,0.00346609,0.00548797,0.000866521,0.00187746,0.0021663,0.00447703,-0.00173304,0.00346609,0.00418819,0.00245514,0.000577681,0.00202188,-0.000433261
0.00259956,-0.00274398,-0.000866521,0,0.00014442,-0.00491029,0.00101094,0.00129978,0.00014442,-0.00259956,-0.000577681,-0.00245514,0.00028884,0.00115536,-0.000866521,-0.000722101,0,0.000433261,0.000866521,0.000433261,-0.00491029,0.00101094,0.00129978,0.00014442,0.00129978,0.00014442,-0.00259956,-0.000577681,-0.000866521,0,0.00014442,-0.00491029,0.00259956,-0.00274398,-0.000866521,0,0.00014442,-0.00491029,0.00101094,0.00129978,0.00014442,-0.00259956,-0.000577681,-0.00245514,0.00028884,0.00115536,-0.000866521,-0.000722101,-0.00259956,-0.000577681,-0.00245514,0.00028884,0.00115536,-0.000866521,-0.000722101,0,0.000433261,0.000866521,0.000433261,-0.00491029,0.00101094,0.00129978,-0.000866521,-0.000722101,0,0.000433261,0.000866521,0.000433261,-0.00491029,0.00101094,0.00129978,0.00014442,0.00129978,0.00014442,0.00014442,-0.00491029,0.00101094,0.00129978,0.00014442,-0.00259956,-0.000577681,-0.00245514,-0.00274398,-0.000866521,0,0.00014442,-0.00491029,0.00101094,0.00259956,-0.00274398,-0.000866521,0,0.00014442,-0.00491029,0.00101094,0.00129978,0.00014442,-0.00259956,-0.000577681,-0.00245514
-0.000577681,-0.00664333,-0.00389935,-0.0028884,-0.00361051,-0.00808753,-0.00173304,-0.00231072,-0.00332167,-0.00563239,-0.00389935,-0.00548797,-0.00375493,-0.00202188,-0.00389935,-0.00317725,-0.00375493,-0.00245514,-0.00303282,-0.00332167,-0.00808753,-0.00173304,-0.00231072,-0.00332167,-0.00231072,-0.00332167,-0.00563239,-0.00389935,-0.00389935,-0.0028884,-0.00361051,-0.00808753,-0.000577681,-0.00664333,-0.00389935,-0.0028884,-0.00361051,-0.00808753,-0.00173304,-0.00231072,-0.00332167,-0.00563239,-0.00389935,-0.00548797,-0.00375493,-0.00202188,-0.00389935,-0.00317725,-0.00563239,-0.00389935,-0.00548797,-0.00375493,-0.00202188,-0.00389935,-0.00317725,-0.00375493,-0.00245514,-0.00303282,-0.00332167,-0.00808753,-0.00173304,-0.00231072,-0.00389935,-0.00317725,-0.00375493,-0.00245514,-0.00303282,-0.00332167,-0.00808753,-0.00173304,-0.00231072,-0.00332167,-0.00231072,-0.00332167,-0.00361051,-0.00808753,-0.00173304,-0.00231072,-0.00332167,-0.00563239,-0.00389935,-0.00548797,-0.00664333,-0.00389935,-0.0028884,-0.00361051,-0.00808753,-0.00173304,-0.000577681,-0.00664333,-0.00389935,-0.0028884,-0.00361051,-0.00808753,-0.00173304,-0.00231072,-0.00332167,-0.00563239,-0.00389935,-0.00548797
-0.00476587,-0.0105427,-0.00707659,-0.00779869,-0.00765427,-0.0118425,-0.00548797,-0.00635449,-0.00722101,-0.00866521,-0.00794311,-0.00895405,-0.00750985,-0.00548797,-0.00852079,-0.00649891,-0.00779869,-0.00606565,-0.00678775,-0.00707659,-0.0118425,-0.00548797,-0.00635449,-0.00722101,-0.00635449,-0.00722101,-0.00866521,-0.00794311,-0.00707659,-0.00779869,-0.00765427,-0.0118425,-0.00476587,-0.0105427,-0.00707659,-0.00779869,-0.00765427,-0.0118425,-0.00548797,-0.00635449,-0.00722101,-0.00866521,-0.00794311,-0.00895405,-0.00750985,-0.00548797,-0.00852079,-0.00649891,-0.00866521,-0.00794311,-0.00895405,-0.00750985,-0.00548797,-0.00852079,-0.00649891,-0.00779869,-0.00606565,-0.00678775,-0.00707659,-0.0118425,-0.00548797,-0.00635449,-0.00852079,-0.00649891,-0.00779869,-0.00606565,-0.00678775,-0.00707659,-0.0118425,-0.00548797,-0.00635449,-0.00722101,-0.00635449,-0.00722101,-0.00765427,-0.0118425,-0.00548797,-0.00635449,-0.00722101,-0.00866521,-0.00794311,-0.00895405,-0.0105427,-0.00707659,-0.00779869,-0.00765427,-0.0118425,-0.00548797,-0.00476587,-0.0105427,-0.00707659,-0.00779869,-0.00765427,-0.0118425,-0.00548797,-0.00635449,-0.00722101,-0.00866521,-0.00794311,-0.00895405
-0.00837637,-0.0142976,-0.0105427,-0.0121313,-0.011698,-0.0148753,-0.00982058,-0.0109759,-0.0109759,-0.0121313,-0.0118425,-0.0132867,-0.0118425,-0.00982058,-0.0124201,-0.0108315,-0.0115536,-0.0102538,-0.0102538,-0.0109759,-0.0148753,-0.00982058,-0.0109759,-0.0109759,-0.0109759,-0.0109759,-0.0121313,-0.0118425,-0.0105427,-0.0121313,-0.011698,-0.0148753,-0.00837637,-0.0142976,-0.0105427,-0.0121313,-0.011698,-0.0148753,-0.00982058,-0.0109759,-0.0109759,-0.0121313,-0.0118425,-0.0132867,-0.0118425,-0.00982058,-0.0124201,-0.0108315,-0.0121313,-0.0118425,-0.0132867,-0.0118425,-0.00982058,-0.0124201,-0.0108315,-0.0115536,-0.0102538,-0.0102538,-0.0109759,-0.0148753,-0.00982058,-0.0109759,-0.0124201,-0.0108315,-0.0115536,-0.0102538,-0.0102538,-0.0109759,-0.0148753,-0.00982058,-0.0109759,-0.0109759,-0.0109759,-0.0109759,-0.011698,-0.0148753,-0.00982058,-0.0109759,-0.0109759,-0.0121313,-0.0118425,-0.0132867,-0.0142976,-0.0105427,-0.0121313,-0.011698,-0.0148753,-0.00982058,-0.00837637,-0.0142976,-0.0105427,-0.0121313,-0.011698,-0.0148753,-0.00982058,-0.0109759,-0.0109759,-0.0121313,-0.0118425,-0.0132867
