0.0141968,0.00562756,0.00882504,-0.0269867,-0.0144526,0.00613916,0.00856924,-0.00115109,-0.00115109,0.00447647,0.0141968,0.00562756,0.00882504,-0.0269867,-0.0144526,0.00613916,0.00856924,-0.00115109,-0.00115109,0.00447647,0.0141968,0.00562756,0.00882504,-0.0269867,-0.0144526,0.00613916,0.00856924,-0.00115109,-0.00115109,0.00447647,0.0141968,0.00562756,0.00882504,-0.0269867,-0.0144526,0.00613916,0.00856924,-0.00115109,-0.00115109,0.00447647,0.0141968,0.00562756,0.00882504,-0.0269867,-0.0144526,0.00613916,0.00856924,-0.00115109,-0.00115109,0.00447647,0.00562756,0.00882504,-0.0269867,-0.0144526,0.00613916,0.00856924,-0.00115109,-0.00115109,-0.00115109,0.00447647,0.0141968,0.00562756,0.00882504,-0.0269867,0.0141968,0.00562756,0.00882504,-0.0269867,-0.0144526,0.00613916,0.00856924,-0.00115109,-0.00115109,0.00447647,0.00856924,-0.00115109,-0.00115109,0.00447647,0.0141968,0.00562756,0.00882504,-0.0269867,-0.0144526,0.00613916,0.00882504,-0.0269867,-0.0144526,0.00613916,0.00856924,-0.00115109,-0.00115109,0.00447647,0.0141968,0.00562756,0.00882504,-0.0269867,-0.0269867,-0.0144526,0.00613916,0.00856924
0.0108714,0.00422067,0.010104,-0.0285215,-0.0117667,0.00831345,0.0102319,-0.00140689,-0.00179059,0.00383697,0.0108714,0.00422067,0.010104,-0.0285215,-0.0117667,0.00831345,0.0102319,-0.00140689,-0.00179059,0.00383697,0.0108714,0.00422067,0.010104,-0.0285215,-0.0117667,0.00831345,0.0102319,-0.00140689,-0.00179059,0.00383697,0.0108714,0.00422067,0.010104,-0.0285215,-0.0117667,0.00831345,0.0102319,-0.00140689,-0.00179059,0.00383697,0.0108714,0.00422067,0.010104,-0.0285215,-0.0117667,0.00831345,0.0102319,-0.00140689,-0.00179059,0.00383697,0.00422067,0.010104,-0.0285215,-0.0117667,0.00831345,0.0102319,-0.00140689,-0.00140689,-0.00179059,0.00383697,0.0108714,0.00422067,0.010104,-0.0285215,0.0108714,0.00422067,0.010104,-0.0285215,-0.0117667,0.00831345,0.0102319,-0.00140689,-0.00179059,0.00383697,0.0102319,-0.00140689,-0.00179059,0.00383697,0.0108714,0.00422067,0.010104,-0.0285215,-0.0117667,0.00831345,0.010104,-0.0285215,-0.0117667,0.00831345,0.0102319,-0.00140689,-0.00179059,0.00383697,0.0108714,0.00422067,0.010104,-0.0285215,-0.0285215,-0.0117667,0.00831345,0.0102319
0.00729025,0.00268588,0.0104877,-0.0292889,-0.00895294,0.010104,0.017778,-0.00153479,-0.00255798,0.00268588,0.00729025,0.00268588,0.0104877,-0.0292889,-0.00895294,0.010104,0.017778,-0.00153479,-0.00255798,0.00268588,0.00729025,0.00268588,0.0104877,-0.0292889,-0.00895294,0.010104,0.017778,-0.00153479,-0.00255798,0.00268588,0.00729025,0.00268588,0.0104877,-0.0292889,-0.00895294,0.010104,0.017778,-0.00153479,-0.00255798,0.00268588,0.00729025,0.00268588,0.0104877,-0.0292889,-0.00895294,0.010104,0.017778,-0.00153479,-0.00255798,0.00268588,0.00268588,0.0104877,-0.0292889,-0.00895294,0.010104,0.017778,-0.00153479,-0.00153479,-0.00255798,0.00268588,0.00729025,0.00268588,0.0104877,-0.0292889,0.00729025,0.00268588,0.0104877,-0.0292889,-0.00895294,0.010104,0.017778,-0.00153479,-0.00255798,0.00268588,0.017778,-0.00153479,-0.00255798,0.00268588,0.00729025,0.00268588,0.0104877,-0.0292889,-0.00895294,0.010104,0.0104877,-0.0292889,-0.00895294,0.010104,0.017778,-0.00153479,-0.00255798,0.00268588,0.00729025,0.00268588,0.0104877,-0.0292889,-0.0292889,-0.00895294,0.010104,0.017778
0.00358118,0.000895294,0.0112551,-0.0295447,-0.00575546,0.0127899,0.0130457,-0.00166269,-0.00243008,0.00230219,0.00358118,0.000895294,0.0112551,-0.0295447,-0.00575546,0.0127899,0.0130457,-0.00166269,-0.00243008,0.00230219,0.00358118,0.000895294,0.0112551,-0.0295447,-0.00575546,0.0127899,0.0130457,-0.00166269,-0.00243008,0.00230219,0.00358118,0.000895294,0.0112551,-0.0295447,-0.00575546,0.0127899,0.0130457,-0.00166269,-0.00243008,0.00230219,0.00358118,0.000895294,0.0112551,-0.0295447,-0.00575546,0.0127899,0.0130457,-0.00166269,-0.00243008,0.00230219,0.000895294,0.0112551,-0.0295447,-0.00575546,0.0127899,0.0130457,-0.00166269,-0.00166269,-0.00243008,0.00230219,0.00358118,0.000895294,0.0112551,-0.0295447,0.00358118,0.000895294,0.0112551,-0.0295447,-0.00575546,0.0127899,0.0130457,-0.00166269,-0.00243008,0.00230219,0.0130457,-0.00166269,-0.00243008,0.00230219,0.00358118,0.000895294,0.0112551,-0.0295447,-0.00575546,0.0127899,0.0112551,-0.0295447,-0.00575546,0.0127899,0.0130457,-0.00166269,-0.00243008,0.00230219,0.00358118,0.000895294,0.0112551,-0.0295447,-0.0295447,-0.00575546,0.0127899,0.0130457
-0.000767395,-0.00127899,0.0117667,-0.0290331,-0.00217429,0.0145805,0.0107435,-0.00243008,-0.00191849,0.00140689,-0.000767395,-0.00127899,0.0117667,-0.0290331,-0.00217429,0.0145805,0.0107435,-0.00243008,-0.00191849,0.00140689,-0.000767395,-0.00127899,0.0117667,-0.0290331,-0.00217429,0.0145805,0.0107435,-0.00243008,-0.00191849,0.00140689,-0.000767395,-0.00127899,0.0117667,-0.0290331,-0.00217429,0.0145805,0.0107435,-0.00243008,-0.00191849,0.00140689,-0.000767395,-0.00127899,0.0117667,-0.0290331,-0.00217429,0.0145805,0.0107435,-0.00243008,-0.00191849,0.00140689,-0.00127899,0.0117667,-0.0290331,-0.00217429,0.0145805,0.0107435,-0.00243008,-0.00243008,-0.00191849,0.00140689,-0.000767395,-0.00127899,0.0117667,-0.0290331,-0.000767395,-0.00127899,0.0117667,-0.0290331,-0.00217429,0.0145805,0.0107435,-0.00243008,-0.00191849,0.00140689,0.0107435,-0.00243008,-0.00191849,0.00140689,-0.000767395,-0.00127899,0.0117667,-0.0290331,-0.00217429,0.0145805,0.0117667,-0.0290331,-0.00217429,0.0145805,0.0107435,-0.00243008,-0.00191849,0.00140689,-0.000767395,-0.00127899,0.0117667,-0.0290331,-0.0290331,-0.00217429,0.0145805,0.0107435
-0.00447647,-0.00306958,0.0124062,-0.0280099,0.00127899,0.0149642,0.0104877,-0.00370908,-0.00204639,0.000255798,-0.00447647,-0.00306958,0.0124062,-0.0280099,0.00127899,0.0149642,0.0104877,-0.00370908,-0.00204639,0.000255798,-0.00447647,-0.00306958,0.0124062,-0.0280099,0.00127899,0.0149642,0.0104877,-0.00370908,-0.00204639,0.000255798,-0.00447647,-0.00306958,0.0124062,-0.0280099,0.00127899,0.0149642,0.0104877,-0.00370908,-0.00204639,0.000255798,-0.00447647,-0.00306958,0.0124062,-0.0280099,0.00127899,0.0149642,0.0104877,-0.00370908,-0.00204639,0.000255798,-0.00306958,0.0124062,-0.0280099,0.00127899,0.0149642,0.0104877,-0.00370908,-0.00370908,-0.00204639,0.000255798,-0.00447647,-0.00306958,0.0124062,-0.0280099,-0.00447647,-0.00306958,0.0124062,-0.0280099,0.00127899,0.0149642,0.0104877,-0.00370908,-0.00204639,0.000255798,0.0104877,-0.00370908,-0.00204639,0.000255798,-0.00447647,-0.00306958,0.0124062,-0.0280099,0.00127899,0.0149642,0.0124062,-0.0280099,0.00127899,0.0149642,0.0104877,-0.00370908,-0.00204639,0.000255798,-0.00447647,-0.00306958,0.0124062,-0.0280099,-0.0280099,0.00127899,0.0149642,0.0104877
-0.00805765,-0.00498807,0.0127899,-0.026603,0.00396487,0.0149642,0.0104877,-0.00486017,-0.00217429,0.000127899,-0.00805765,-0.00498807,0.0127899,-0.026603,0.00396487,0.0149642,0.0104877,-0.00486017,-0.00217429,0.000127899,-0.00805765,-0.00498807,0.0127899,-0.026603,0.00396487,0.0149642,0.0104877,-0.00486017,-0.00217429,0.000127899,-0.00805765,-0.00498807,0.0127899,-0.026603,0.00396487,0.0149642,0.0104877,-0.00486017,-0.00217429,0.000127899,-0.00805765,-0.00498807,0.0127899,-0.026603,0.00396487,0.0149642,0.0104877,-0.00486017,-0.00217429,0.000127899,-0.00498807,0.0127899,-0.026603,0.00396487,0.0149642,0.0104877,-0.00486017,-0.00486017,-0.00217429,0.000127899,-0.00805765,-0.00498807,0.0127899,-0.026603,-0.00805765,-0.00498807,0.0127899,-0.026603,0.00396487,0.0149642,0.0104877,-0.00486017,-0.00217429,0.000127899,0.0104877,-0.00486017,-0.00217429,0.000127899,-0.00805765,-0.00498807,0.0127899,-0.026603,0.00396487,0.0149642,0.0127899,-0.026603,0.00396487,0.0149642,0.0104877,-0.00486017,-0.00217429,0.000127899,-0.00805765,-0.00498807,0.0127899,-0.026603,-0.026603,0.00396487,0.0149642,0.0104877
-0.0115109,-0.00703445,0.0122783,-0.0246845,0.00690656,0.0140689,0.0117667,-0.00562756,-0.00204639,-0.000127899,-0.0115109,-0.00703445,0.0122783,-0.0246845,0.00690656,0.0140689,0.0117667,-0.00562756,-0.00204639,-0.000127899,-0.0115109,-0.00703445,0.0122783,-0.0246845,0.00690656,0.0140689,0.0117667,-0.00562756,-0.00204639,-0.000127899,-0.0115109,-0.00703445,0.0122783,-0.0246845,0.00690656,0.0140689,0.0117667,-0.00562756,-0.00204639,-0.000127899,-0.0115109,-0.00703445,0.0122783,-0.0246845,0.00690656,0.0140689,0.0117667,-0.00562756,-0.00204639,-0.000127899,-0.00703445,0.0122783,-0.0246845,0.00690656,0.0140689,0.0117667,-0.00562756,-0.00562756,-0.00204639,-0.000127899,-0.0115109,-0.00703445,0.0122783,-0.0246845,-0.0115109,-0.00703445,0.0122783,-0.0246845,0.00690656,0.0140689,0.0117667,-0.00562756,-0.00204639,-0.000127899,0.0117667,-0.00562756,-0.00204639,-0.000127899,-0.0115109,-0.00703445,0.0122783,-0.0246845,0.00690656,0.0140689,0.0122783,-0.0246845,0.00690656,0.0140689,0.0117667,-0.00562756,-0.00204639,-0.000127899,-0.0115109,-0.00703445,0.0122783,-0.0246845,-0.0246845,0.00690656,0.0140689,0.0117667
-0.0145805,-0.00882504,0.0115109,-0.0226382,0.00984824,0.0129178,0.0120225,-0.00677866,-0.000895294,-0.000639496,-0.0145805,-0.00882504,0.0115109,-0.0226382,0.00984824,0.0129178,0.0120225,-0.00677866,-0.000895294,-0.000639496,-0.0145805,-0.00882504,0.0115109,-0.0226382,0.00984824,0.0129178,0.0120225,-0.00677866,-0.000895294,-0.000639496,-0.0145805,-0.00882504,0.0115109,-0.0226382,0.00984824,0.0129178,0.0120225,-0.00677866,-0.000895294,-0.000639496,-0.0145805,-0.00882504,0.0115109,-0.0226382,0.00984824,0.0129178,0.0120225,-0.00677866,-0.000895294,-0.000639496,-0.00882504,0.0115109,-0.0226382,0.00984824,0.0129178,0.0120225,-0.00677866,-0.00677866,-0.000895294,-0.000639496,-0.0145805,-0.00882504,0.0115109,-0.0226382,-0.0145805,-0.00882504,0.0115109,-0.0226382,0.00984824,0.0129178,0.0120225,-0.00677866,-0.000895294,-0.000639496,0.0120225,-0.00677866,-0.000895294,-0.000639496,-0.0145805,-0.00882504,0.0115109,-0.0226382,0.00984824,0.0129178,0.0115109,-0.0226382,0.00984824,0.0129178,0.0120225,-0.00677866,-0.000895294,-0.000639496,-0.0145805,-0.00882504,0.0115109,-0.0226382,-0.0226382,0.00984824,0.0129178,0.0120225
-0.017778,-0.00972034,0.0108714,-0.0205918,0.0131736,0.0121504,0.0122783,-0.00677866,0.000127899,-0.00115109,-0.017778,-0.00972034,0.0108714,-0.0205918,0.0131736,0.0121504,0.0122783,-0.00677866,0.000127899,-0.00115109,-0.017778,-0.00972034,0.0108714,-0.0205918,0.0131736,0.0121504,0.0122783,-0.00677866,0.000127899,-0.00115109,-0.017778,-0.00972034,0.0108714,-0.0205918,0.0131736,0.0121504,0.0122783,-0.00677866,0.000127899,-0.00115109,-0.017778,-0.00972034,0.0108714,-0.0205918,0.0131736,0.0121504,0.0122783,-0.00677866,0.000127899,-0.00115109,-0.00972034,0.0108714,-0.0205918,0.0131736,0.0121504,0.0122783,-0.00677866,-0.00677866,0.000127899,-0.00115109,-0.017778,-0.00972034,0.0108714,-0.0205918,-0.017778,-0.00972034,0.0108714,-0.0205918,0.0131736,0.0121504,0.0122783,-0.00677866,0.000127899,-0.00115109,0.0122783,-0.00677866,0.000127899,-0.00115109,-0.017778,-0.00972034,0.0108714,-0.0205918,0.0131736,0.0121504,0.0108714,-0.0205918,0.0131736,0.0121504,0.0122783,-0.00677866,0.000127899,-0.00115109,-0.017778,-0.00972034,0.0108714,-0.0205918,-0.0205918,0.0131736,0.0121504,0.0122783
-0.0207197,-0.0115109,0.00997614,-0.0181617,0.0162432,0.0122783,0.0135573,-0.00665076,0,-0.00179059,-0.0207197,-0.0115109,0.00997614,-0.0181617,0.0162432,0.0122783,0.0135573,-0.00665076,0,-0.00179059,-0.0207197,-0.0115109,0.00997614,-0.0181617,0.0162432,0.0122783,0.0135573,-0.00665076,0,-0.00179059,-0.0207197,-0.0115109,0.00997614,-0.0181617,0.0162432,0.0122783,0.0135573,-0.00665076,0,-0.00179059,-0.0207197,-0.0115109,0.00997614,-0.0181617,0.0162432,0.0122783,0.0135573,-0.00665076,0,-0.00179059,-0.0115109,0.00997614,-0.0181617,0.0162432,0.0122783,0.0135573,-0.00665076,-0.00665076,0,-0.00179059,-0.0207197,-0.0115109,0.00997614,-0.0181617,-0.0207197,-0.0115109,0.00997614,-0.0181617,0.0162432,0.0122783,0.0135573,-0.00665076,0,-0.00179059,0.0135573,-0.00665076,0,-0.00179059,-0.0207197,-0.0115109,0.00997614,-0.0181617,0.0162432,0.0122783,0.00997614,-0.0181617,0.0162432,0.0122783,0.0135573,-0.00665076,0,-0.00179059,-0.0207197,-0.0115109,0.00997614,-0.0181617,-0.0181617,0.0162432,0.0122783,0.0135573
-0.022894,-0.0130457,0.00946454,-0.0145805,0.0181617,0.011383,0.0131736,-0.00626706,0.000383698,-0.00217429,-0.022894,-0.0130457,0.00946454,-0.0145805,0.0181617,0.011383,0.0131736,-0.00626706,0.000383698,-0.00217429,-0.022894,-0.0130457,0.00946454,-0.0145805,0.0181617,0.011383,0.0131736,-0.00626706,0.000383698,-0.00217429,-0.022894,-0.0130457,0.00946454,-0.0145805,0.0181617,0.011383,0.0131736,-0.00626706,0.000383698,-0.00217429,-0.022894,-0.0130457,0.00946454,-0.0145805,0.0181617,0.011383,0.0131736,-0.00626706,0.000383698,-0.00217429,-0.0130457,0.00946454,-0.0145805,0.0181617,0.011383,0.0131736,-0.00626706,-0.00626706,0.000383698,-0.00217429,-0.022894,-0.0130457,0.00946454,-0.0145805,-0.022894,-0.0130457,0.00946454,-0.0145805,0.0181617,0.011383,0.0131736,-0.00626706,0.000383698,-0.00217429,0.0131736,-0.00626706,0.000383698,-0.00217429,-0.022894,-0.0130457,0.00946454,-0.0145805,0.0181617,0.011383,0.00946454,-0.0145805,0.0181617,0.011383,0.0131736,-0.00626706,0.000383698,-0.00217429,-0.022894,-0.0130457,0.00946454,-0.0145805,-0.0145805,0.0181617,0.011383,0.0131736
-0.0251961,-0.0144526,0.00869714,-0.0112551,0.020336,0.00997614,0.0129178,-0.00511597,0.00153479,-0.00217429,-0.0251961,-0.0144526,0.00869714,-0.0112551,0.020336,0.00997614,0.0129178,-0.00511597,0.00153479,-0.00217429,-0.0251961,-0.0144526,0.00869714,-0.0112551,0.020336,0.00997614,0.0129178,-0.00511597,0.00153479,-0.00217429,-0.0251961,-0.0144526,0.00869714,-0.0112551,0.020336,0.00997614,0.0129178,-0.00511597,0.00153479,-0.00217429,-0.0251961,-0.0144526,0.00869714,-0.0112551,0.020336,0.00997614,0.0129178,-0.00511597,0.00153479,-0.00217429,-0.0144526,0.00869714,-0.0112551,0.020336,0.00997614,0.0129178,-0.00511597,-0.00511597,0.00153479,-0.00217429,-0.0251961,-0.0144526,0.00869714,-0.0112551,-0.0251961,-0.0144526,0.00869714,-0.0112551,0.020336,0.00997614,0.0129178,-0.00511597,0.00153479,-0.00217429,0.0129178,-0.00511597,0.00153479,-0.00217429,-0.0251961,-0.0144526,0.00869714,-0.0112551,0.020336,0.00997614,0.00869714,-0.0112551,0.020336,0.00997614,0.0129178,-0.00511597,0.00153479,-0.00217429,-0.0251961,-0.0144526,0.00869714,-0.0112551,-0.0112551,0.020336,0.00997614,0.0129178
-0.0269867,-0.01522,0.00716235,-0.00754605,0.0223824,0.00895294,0.0121504,-0.00524387,0.00166269,-0.00268588,-0.0269867,-0.01522,0.00716235,-0.00754605,0.0223824,0.00895294,0.0121504,-0.00524387,0.00166269,-0.00268588,-0.0269867,-0.01522,0.00716235,-0.00754605,0.0223824,0.00895294,0.0121504,-0.00524387,0.00166269,-0.00268588,-0.0269867,-0.01522,0.00716235,-0.00754605,0.0223824,0.00895294,0.0121504,-0.00524387,0.00166269,-0.00268588,-0.0269867,-0.01522,0.00716235,-0.00754605,0.0223824,0.00895294,0.0121504,-0.00524387,0.00166269,-0.00268588,-0.01522,0.00716235,-0.00754605,0.0223824,0.00895294,0.0121504,-0.00524387,-0.00524387,0.00166269,-0.00268588,-0.0269867,-0.01522,0.00716235,-0.00754605,-0.0269867,-0.01522,0.00716235,-0.00754605,0.0223824,0.00895294,0.0121504,-0.00524387,0.00166269,-0.00268588,0.0121504,-0.00524387,0.00166269,-0.00268588,-0.0269867,-0.01522,0.00716235,-0.00754605,0.0223824,0.00895294,0.00716235,-0.00754605,0.0223824,0.00895294,0.0121504,-0.00524387,0.00166269,-0.00268588,-0.0269867,-0.01522,0.00716235,-0.00754605,-0.00754605,0.0223824,0.00895294,0.0121504
-0.0282657,-0.0159874,0.00613916,-0.00383697,0.024045,0.00729025,0.0106156,-0.00498807,0.00179059,-0.00319748,-0.0282657,-0.0159874,0.00613916,-0.00383697,0.024045,0.00729025,0.0106156,-0.00498807,0.00179059,-0.00319748,-0.0282657,-0.0159874,0.00613916,-0.00383697,0.024045,0.00729025,0.0106156,-0.00498807,0.00179059,-0.00319748,-0.0282657,-0.0159874,0.00613916,-0.00383697,0.024045,0.00729025,0.0106156,-0.00498807,0.00179059,-0.00319748,-0.0282657,-0.0159874,0.00613916,-0.00383697,0.024045,0.00729025,0.0106156,-0.00498807,0.00179059,-0.00319748,-0.0159874,0.00613916,-0.00383697,0.024045,0.00729025,0.0106156,-0.00498807,-0.00498807,0.00179059,-0.00319748,-0.0282657,-0.0159874,0.00613916,-0.00383697,-0.0282657,-0.0159874,0.00613916,-0.00383697,0.024045,0.00729025,0.0106156,-0.00498807,0.00179059,-0.00319748,0.0106156,-0.00498807,0.00179059,-0.00319748,-0.0282657,-0.0159874,0.00613916,-0.00383697,0.024045,0.00729025,0.00613916,-0.00383697,0.024045,0.00729025,0.0106156,-0.00498807,0.00179059,-0.00319748,-0.0282657,-0.0159874,0.00613916,-0.00383697,-0.00383697,0.024045,0.00729025,0.0106156
-0.0285215,-0.0154758,0.00498807,-0.000639496,0.0250682,0.00549966,0.00946454,-0.00562756,0.00140689,-0.00306958,-0.0285215,-0.0154758,0.00498807,-0.000639496,0.0250682,0.00549966,0.00946454,-0.00562756,0.00140689,-0.00306958,-0.0285215,-0.0154758,0.00498807,-0.000639496,0.0250682,0.00549966,0.00946454,-0.00562756,0.00140689,-0.00306958,-0.0285215,-0.0154758,0.00498807,-0.000639496,0.0250682,0.00549966,0.00946454,-0.00562756,0.00140689,-0.00306958,-0.0285215,-0.0154758,0.00498807,-0.000639496,0.0250682,0.00549966,0.00946454,-0.00562756,0.00140689,-0.00306958,-0.0154758,0.00498807,-0.000639496,0.0250682,0.00549966,0.00946454,-0.00562756,-0.00562756,0.00140689,-0.00306958,-0.0285215,-0.0154758,0.00498807,-0.000639496,-0.0285215,-0.0154758,0.00498807,-0.000639496,0.0250682,0.00549966,0.00946454,-0.00562756,0.00140689,-0.00306958,0.00946454,-0.00562756,0.00140689,-0.00306958,-0.0285215,-0.0154758,0.00498807,-0.000639496,0.0250682,0.00549966,0.00498807,-0.000639496,0.0250682,0.00549966,0.00946454,-0.00562756,0.00140689,-0.00306958,-0.0285215,-0.0154758,0.00498807,-0.000639496,-0.000639496,0.0250682,0.00549966,0.00946454
-0.0286494,-0.0149642,0.00281378,0.00319748,0.0251961,0.00370908,0.00818555,-0.00511597,0.00204639,-0.00319748,-0.0286494,-0.0149642,0.00281378,0.00319748,0.0251961,0.00370908,0.00818555,-0.00511597,0.00204639,-0.00319748,-0.0286494,-0.0149642,0.00281378,0.00319748,0.0251961,0.00370908,0.00818555,-0.00511597,0.00204639,-0.00319748,-0.0286494,-0.0149642,0.00281378,0.00319748,0.0251961,0.00370908,0.00818555,-0.00511597,0.00204639,-0.00319748,-0.0286494,-0.0149642,0.00281378,0.00319748,0.0251961,0.00370908,0.00818555,-0.00511597,0.00204639,-0.00319748,-0.0149642,0.00281378,0.00319748,0.0251961,0.00370908,0.00818555,-0.00511597,-0.00511597,0.00204639,-0.00319748,-0.0286494,-0.0149642,0.00281378,0.00319748,-0.0286494,-0.0149642,0.00281378,0.00319748,0.0251961,0.00370908,0.00818555,-0.00511597,0.00204639,-0.00319748,0.00818555,-0.00511597,0.00204639,-0.00319748,-0.0286494,-0.0149642,0.00281378,0.00319748,0.0251961,0.00370908,0.00281378,0.00319748,0.0251961,0.00370908,0.00818555,-0.00511597,0.00204639,-0.00319748,-0.0286494,-0.0149642,0.00281378,0.00319748,0.00319748,0.0251961,0.00370908,0.00818555
-0.0273704,-0.0148363,0.00102319,0.00741815,0.0250682,0.00127899,0.00805765,-0.00422067,0.00255798,-0.00255798,-0.0273704,-0.0148363,0.00102319,0.00741815,0.0250682,0.00127899,0.00805765,-0.00422067,0.00255798,-0.00255798,-0.0273704,-0.0148363,0.00102319,0.00741815,0.0250682,0.00127899,0.00805765,-0.00422067,0.00255798,-0.00255798,-0.0273704,-0.0148363,0.00102319,0.00741815,0.0250682,0.00127899,0.00805765,-0.00422067,0.00255798,-0.00255798,-0.0273704,-0.0148363,0.00102319,0.00741815,0.0250682,0.00127899,0.00805765,-0.00422067,0.00255798,-0.00255798,-0.0148363,0.00102319,0.00741815,0.0250682,0.00127899,0.00805765,-0.00422067,-0.00422067,0.00255798,-0.00255798,-0.0273704,-0.0148363,0.00102319,0.00741815,-0.0273704,-0.0148363,0.00102319,0.00741815,0.0250682,0.00127899,0.00805765,-0.00422067,0.00255798,-0.00255798,0.00805765,-0.00422067,0.00255798,-0.00255798,-0.0273704,-0.0148363,0.00102319,0.00741815,0.0250682,0.00127899,0.00102319,0.00741815,0.0250682,0.00127899,0.00805765,-0.00422067,0.00255798,-0.00255798,-0.0273704,-0.0148363,0.00102319,0.00741815,0.00741815,0.0250682,0.00127899,0.00805765
-0.0262193,-0.0148363,-0.000639496,0.0108714,0.0245566,-0.000127899,0.00716235,-0.00422067,0.00255798,-0.00281378,-0.0262193,-0.0148363,-0.000639496,0.0108714,0.0245566,-0.000127899,0.00716235,-0.00422067,0.00255798,-0.00281378,-0.0262193,-0.0148363,-0.000639496,0.0108714,0.0245566,-0.000127899,0.00716235,-0.00422067,0.00255798,-0.00281378,-0.0262193,-0.0148363,-0.000639496,0.0108714,0.0245566,-0.000127899,0.00716235,-0.00422067,0.00255798,-0.00281378,-0.0262193,-0.0148363,-0.000639496,0.0108714,0.0245566,-0.000127899,0.00716235,-0.00422067,0.00255798,-0.00281378,-0.0148363,-0.000639496,0.0108714,0.0245566,-0.000127899,0.00716235,-0.00422067,-0.00422067,0.00255798,-0.00281378,-0.0262193,-0.0148363,-0.000639496,0.0108714,-0.0262193,-0.0148363,-0.000639496,0.0108714,0.0245566,-0.000127899,0.00716235,-0.00422067,0.00255798,-0.00281378,0.00716235,-0.00422067,0.00255798,-0.00281378,-0.0262193,-0.0148363,-0.000639496,0.0108714,0.0245566,-0.000127899,-0.000639496,0.0108714,0.0245566,-0.000127899,0.00716235,-0.00422067,0.00255798,-0.00281378,-0.0262193,-0.0148363,-0.000639496,0.0108714,0.0108714,0.0245566,-0.000127899,0.00716235
-0.0254519,-0.0135573,-0.00217429,0.0140689,0.0235334,-0.00243008,0.00498807,-0.00268588,0.00268588,-0.00306958,-0.0254519,-0.0135573,-0.00217429,0.0140689,0.0235334,-0.00243008,0.00498807,-0.00268588,0.00268588,-0.00306958,-0.0254519,-0.0135573,-0.00217429,0.0140689,0.0235334,-0.00243008,0.00498807,-0.00268588,0.00268588,-0.00306958,-0.0254519,-0.0135573,-0.00217429,0.0140689,0.0235334,-0.00243008,0.00498807,-0.00268588,0.00268588,-0.00306958,-0.0254519,-0.0135573,-0.00217429,0.0140689,0.0235334,-0.00243008,0.00498807,-0.00268588,0.00268588,-0.00306958,-0.0135573,-0.00217429,0.0140689,0.0235334,-0.00243008,0.00498807,-0.00268588,-0.00268588,0.00268588,-0.00306958,-0.0254519,-0.0135573,-0.00217429,0.0140689,-0.0254519,-0.0135573,-0.00217429,0.0140689,0.0235334,-0.00243008,0.00498807,-0.00268588,0.00268588,-0.00306958,0.00498807,-0.00268588,0.00268588,-0.00306958,-0.0254519,-0.0135573,-0.00217429,0.0140689,0.0235334,-0.00243008,-0.00217429,0.0140689,0.0235334,-0.00243008,0.00498807,-0.00268588,0.00268588,-0.00306958,-0.0254519,-0.0135573,-0.00217429,0.0140689,0.0140689,0.0235334,-0.00243008,0.00498807
-0.0239171,-0.0127899,-0.00345328,0.0172664,0.0222545,-0.00383697,0.00319748,-0.00191849,0.00396487,-0.00345328,-0.0239171,-0.0127899,-0.00345328,0.0172664,0.0222545,-0.00383697,0.00319748,-0.00191849,0.00396487,-0.00345328,-0.0239171,-0.0127899,-0.00345328,0.0172664,0.0222545,-0.00383697,0.00319748,-0.00191849,0.00396487,-0.00345328,-0.0239171,-0.0127899,-0.00345328,0.0172664,0.0222545,-0.00383697,0.00319748,-0.00191849,0.00396487,-0.00345328,-0.0239171,-0.0127899,-0.00345328,0.0172664,0.0222545,-0.00383697,0.00319748,-0.00191849,0.00396487,-0.00345328,-0.0127899,-0.00345328,0.0172664,0.0222545,-0.00383697,0.00319748,-0.00191849,-0.00191849,0.00396487,-0.00345328,-0.0239171,-0.0127899,-0.00345328,0.0172664,-0.0239171,-0.0127899,-0.00345328,0.0172664,0.0222545,-0.00383697,0.00319748,-0.00191849,0.00396487,-0.00345328,0.00319748,-0.00191849,0.00396487,-0.00345328,-0.0239171,-0.0127899,-0.00345328,0.0172664,0.0222545,-0.00383697,-0.00345328,0.0172664,0.0222545,-0.00383697,0.00319748,-0.00191849,0.00396487,-0.00345328,-0.0239171,-0.0127899,-0.00345328,0.0172664,0.0172664,0.0222545,-0.00383697,0.00319748
